lengths,returns
94,-60.72889716421946
86,-57.440987661134486
103,-64.12517023181076
95,-61.12160819257726
71,-50.51613403997926
114,-67.87989254352081
97,-61.89528818954497
90,-59.117982557745016
78,-53.87780325819041
97,-61.89528818954497
79,-54.33902522560851
90,-59.117982557745016
85,-57.011098647610595
87,-57.86657778452314
90,-59.117982557745016
99,-62.653571954573025
132,-73.19532830831254
114,-67.87989254352081
139,-75.01629435415468
84,-56.576867320818785
79,-54.33902522560851
107,-65.5387816652482
125,-71.24163906331354
79,-54.33902522560851
92,-59.931534704845895
101,-63.39676587267702
102,-63.762798213950255
86,-57.440987661134486
77,-53.41192248302062
86,-57.440987661134486
90,-59.117982557745016
102,-63.762798213950255
96,-61.51039211065149
71,-50.51613403997926
79,-54.33902522560851
85,-57.011098647610595
87,-57.86657778452314
72,-51.01097269957947
88,-58.28791200667791
110,-66.56231431100866
72,-51.01097269957947
71,-50.51613403997926
154,-78.51255522939196
96,-61.51039211065149
86,-57.440987661134486
96,-61.51039211065149
92,-59.931534704845895
86,-57.440987661134486
106,-65.19068855075575
134,-73.72874127497711
144,-76.24074452117063
75,-52.465995799429265
72,-51.01097269957947
86,-57.440987661134486
73,-51.500862972583676
78,-53.87780325819041
91,-59.52680273216757
82,-55.695201837382704
80,-54.79563497335242
66,-47.96594773496932
231,-90.08951844811244
95,-61.12160819257726
88,-58.28791200667791
96,-61.51039211065149
81,-55.247678623618896
81,-55.247678623618896
96,-61.51039211065149
98,-62.27633530764952
83,-56.13824981900888
87,-57.86657778452314
100,-63.027036235027296
94,-60.72889716421946
86,-57.440987661134486
233,-90.286737030995
76,-52.94133584143497
155,-78.72742967709804
79,-54.33902522560851
150,-77.63113260213518
102,-63.762798213950255
101,-63.39676587267702
120,-69.7595564330978
111,-66.89669116789858
106,-65.19068855075575
92,-59.931534704845895
98,-62.27633530764952
89,-58.70503288661113
77,-53.41192248302062
71,-50.51613403997926
78,-53.87780325819041
93,-60.332219357797435
125,-71.24163906331354
85,-57.011098647610595
90,-59.117982557745016
91,-59.52680273216757
93,-60.332219357797435
145,-76.47833707595892
88,-58.28791200667791
84,-56.576867320818785
102,-63.762798213950255
95,-61.12160819257726
90,-59.117982557745016
101,-63.39676587267702
107,-65.5387816652482
92,-59.931534704845895
79,-54.33902522560851
72,-51.01097269957947
95,-61.12160819257726
85,-57.011098647610595
78,-53.87780325819041
106,-65.19068855075575
75,-52.465995799429265
78,-53.87780325819041
84,-56.576867320818785
94,-60.72889716421946
107,-65.5387816652482
86,-57.440987661134486
78,-53.87780325819041
82,-55.695201837382704
85,-57.011098647610595
82,-55.695201837382704
93,-60.332219357797435
82,-55.695201837382704
102,-63.762798213950255
135,-73.99145386222735
85,-57.011098647610595
82,-55.695201837382704
92,-59.931534704845895
81,-55.247678623618896
99,-62.653571954573025
80,-54.79563497335242
117,-68.8338918550857
92,-59.931534704845895
98,-62.27633530764952
84,-56.576867320818785
91,-59.52680273216757
94,-60.72889716421946
103,-64.12517023181076
500,-99.34295169575849
104,-64.48391852949266
87,-57.86657778452314
75,-52.465995799429265
95,-61.12160819257726
84,-56.576867320818785
86,-57.440987661134486
84,-56.576867320818785
86,-57.440987661134486
87,-57.86657778452314
125,-71.24163906331354
98,-62.27633530764952
84,-56.576867320818785
89,-58.70503288661113
86,-57.440987661134486
289,-94.4673137328779
75,-52.465995799429265
140,-75.26613141061313
101,-63.39676587267702
94,-60.72889716421946
80,-54.79563497335242
90,-59.117982557745016
152,-78.07627306335269
115,-68.20109361808561
116,-68.51908268190475
84,-56.576867320818785
91,-59.52680273216757
85,-57.011098647610595
96,-61.51039211065149
95,-61.12160819257726
117,-68.8338918550857
86,-57.440987661134486
95,-61.12160819257726
103,-64.12517023181076
94,-60.72889716421946
79,-54.33902522560851
103,-64.12517023181076
72,-51.01097269957947
105,-64.83907934419773
75,-52.465995799429265
84,-56.576867320818785
90,-59.117982557745016
95,-61.12160819257726
92,-59.931534704845895
85,-57.011098647610595
80,-54.79563497335242
88,-58.28791200667791
90,-59.117982557745016
85,-57.011098647610595
107,-65.5387816652482
77,-53.41192248302062
105,-64.83907934419773
81,-55.247678623618896
110,-66.56231431100866
78,-53.87780325819041
94,-60.72889716421946
91,-59.52680273216757
88,-58.28791200667791
131,-72.92457404880055
146,-76.71355370519933
125,-71.24163906331354
77,-53.41192248302062
105,-64.83907934419773
128,-72.09579114149406
106,-65.19068855075575
87,-57.86657778452314
112,-67.22772425621959
94,-60.72889716421946
88,-58.28791200667791
107,-65.5387816652482
71,-50.51613403997926
88,-58.28791200667791
133,-73.46337502522941
109,-66.22455991010976
116,-68.51908268190475
135,-73.99145386222735
89,-58.70503288661113
84,-56.576867320818785
99,-62.653571954573025
93,-60.332219357797435
82,-55.695201837382704
93,-60.332219357797435
85,-57.011098647610595
88,-58.28791200667791
91,-59.52680273216757
95,-61.12160819257726
99,-62.653571954573025
102,-63.762798213950255
94,-60.72889716421946
89,-58.70503288661113
104,-64.48391852949266
104,-64.48391852949266
80,-54.79563497335242
91,-59.52680273216757
88,-58.28791200667791
72,-51.01097269957947
77,-53.41192248302062
78,-53.87780325819041
80,-54.79563497335242
94,-60.72889716421946
99,-62.653571954573025
79,-54.33902522560851
87,-57.86657778452314
83,-56.13824981900888
91,-59.52680273216757
82,-55.695201837382704
102,-63.762798213950255
104,-64.48391852949266
89,-58.70503288661113
91,-59.52680273216757
71,-50.51613403997926
75,-52.465995799429265
89,-58.70503288661113
70,-50.016297010080066
109,-66.22455991010976
127,-71.8139304459536
110,-66.56231431100866
81,-55.247678623618896
80,-54.79563497335242
84,-56.576867320818785
95,-61.12160819257726
170,-81.70434816909383
100,-63.027036235027296
93,-60.332219357797435
103,-64.12517023181076
81,-55.247678623618896
99,-62.653571954573025
98,-62.27633530764952
105,-64.83907934419773
80,-54.79563497335242
78,-53.87780325819041
84,-56.576867320818785
102,-63.762798213950255
71,-50.51613403997926
103,-64.12517023181076
86,-57.440987661134486
87,-57.86657778452314
224,-89.3671816314788
104,-64.48391852949266
65,-47.44035124744376
77,-53.41192248302062
65,-47.44035124744376
85,-57.011098647610595
86,-57.440987661134486
89,-58.70503288661113
129,-72.37483323007912
101,-63.39676587267702
163,-80.37084859769739
74,-51.98585434285784
94,-60.72889716421946
144,-76.24074452117063
195,-85.76925122179105
96,-61.51039211065149
94,-60.72889716421946
101,-63.39676587267702
107,-65.5387816652482
186,-84.42202507132873
93,-60.332219357797435
121,-70.06196086876682
115,-68.20109361808561
96,-61.51039211065149
80,-54.79563497335242
115,-68.20109361808561
119,-69.4540974071695
71,-50.51613403997926
90,-59.117982557745016
103,-64.12517023181076
64,-46.90944570448865
102,-63.762798213950255
78,-53.87780325819041
106,-65.19068855075575
106,-65.19068855075575
106,-65.19068855075575
95,-61.12160819257726
95,-61.12160819257726
109,-66.22455991010976
79,-54.33902522560851
102,-63.762798213950255
104,-64.48391852949266
123,-70.65772784747836
88,-58.28791200667791
76,-52.94133584143497
84,-56.576867320818785
100,-63.027036235027296
95,-61.12160819257726
93,-60.332219357797435
123,-70.65772784747836
77,-53.41192248302062
105,-64.83907934419773
114,-67.87989254352081
85,-57.011098647610595
104,-64.48391852949266
110,-66.56231431100866
71,-50.51613403997926
103,-64.12517023181076
131,-72.92457404880055
114,-67.87989254352081
97,-61.89528818954497
120,-69.7595564330978
89,-58.70503288661113
104,-64.48391852949266
114,-67.87989254352081
95,-61.12160819257726
100,-63.027036235027296
117,-68.8338918550857
145,-76.47833707595892
89,-58.70503288661113
128,-72.09579114149406
93,-60.332219357797435
96,-61.51039211065149
88,-58.28791200667791
102,-63.762798213950255
91,-59.52680273216757
88,-58.28791200667791
85,-57.011098647610595
76,-52.94133584143497
127,-71.8139304459536
81,-55.247678623618896
78,-53.87780325819041
83,-56.13824981900888
152,-78.07627306335269
113,-67.55544701365739
93,-60.332219357797435
84,-56.576867320818785
126,-71.5292226726804
88,-58.28791200667791
72,-51.01097269957947
90,-59.117982557745016
83,-56.13824981900888
103,-64.12517023181076
106,-65.19068855075575
79,-54.33902522560851
83,-56.13824981900888
80,-54.79563497335242
76,-52.94133584143497
132,-73.19532830831254
97,-61.89528818954497
121,-70.06196086876682
79,-54.33902522560851
83,-56.13824981900888
72,-51.01097269957947
90,-59.117982557745016
80,-54.79563497335242
91,-59.52680273216757
83,-56.13824981900888
68,-49.00142537504343
85,-57.011098647610595
142,-75.75833539554192
93,-60.332219357797435
63,-46.37317747928146
429,-98.64523712273463
81,-55.247678623618896
92,-59.931534704845895
87,-57.86657778452314
103,-64.12517023181076
111,-66.89669116789858
107,-65.5387816652482
78,-53.87780325819041
92,-59.931534704845895
96,-61.51039211065149
104,-64.48391852949266
156,-78.94015538032707
89,-58.70503288661113
79,-54.33902522560851
80,-54.79563497335242
100,-63.027036235027296
111,-66.89669116789858
89,-58.70503288661113
84,-56.576867320818785
94,-60.72889716421946
85,-57.011098647610595
77,-53.41192248302062
104,-64.48391852949266
91,-59.52680273216757
86,-57.440987661134486
78,-53.87780325819041
98,-62.27633530764952
120,-69.7595564330978
77,-53.41192248302062
112,-67.22772425621959
99,-62.653571954573025
95,-61.12160819257726
88,-58.28791200667791
90,-59.117982557745016
85,-57.011098647610595
96,-61.51039211065149
86,-57.440987661134486
92,-59.931534704845895
102,-63.762798213950255
116,-68.51908268190475
85,-57.011098647610595
87,-57.86657778452314
91,-59.52680273216757
94,-60.72889716421946
107,-65.5387816652482
71,-50.51613403997926
72,-51.01097269957947
85,-57.011098647610595
96,-61.51039211065149
92,-59.931534704845895
91,-59.52680273216757
105,-64.83907934419773
93,-60.332219357797435
92,-59.931534704845895
83,-56.13824981900888
111,-66.89669116789858
99,-62.653571954573025
93,-60.332219357797435
84,-56.576867320818785
106,-65.19068855075575
78,-53.87780325819041
87,-57.86657778452314
78,-53.87780325819041
112,-67.22772425621959
76,-52.94133584143497
123,-70.65772784747836
107,-65.5387816652482
101,-63.39676587267702
82,-55.695201837382704
107,-65.5387816652482
93,-60.332219357797435
97,-61.89528818954497
88,-58.28791200667791
79,-54.33902522560851
102,-63.762798213950255
107,-65.5387816652482
112,-67.22772425621959
108,-65.88339384859572
72,-51.01097269957947
89,-58.70503288661113
95,-61.12160819257726
83,-56.13824981900888
99,-62.653571954573025
83,-56.13824981900888
116,-68.51908268190475
113,-67.55544701365739
103,-64.12517023181076
71,-50.51613403997926
98,-62.27633530764952
93,-60.332219357797435
86,-57.440987661134486
97,-61.89528818954497
76,-52.94133584143497
91,-59.52680273216757
132,-73.19532830831254
91,-59.52680273216757
78,-53.87780325819041
71,-50.51613403997926
83,-56.13824981900888
91,-59.52680273216757
91,-59.52680273216757
109,-66.22455991010976
88,-58.28791200667791
94,-60.72889716421946
88,-58.28791200667791
117,-68.8338918550857
121,-70.06196086876682
84,-56.576867320818785
113,-67.55544701365739
88,-58.28791200667791
103,-64.12517023181076
95,-61.12160819257726
122,-70.36134126007914
130,-72.65108489777833
86,-57.440987661134486
86,-57.440987661134486
80,-54.79563497335242
82,-55.695201837382704
82,-55.695201837382704
71,-50.51613403997926
90,-59.117982557745016
120,-69.7595564330978
92,-59.931534704845895
126,-71.5292226726804
251,-91.89414838378181
105,-64.83907934419773
96,-61.51039211065149
95,-61.12160819257726
88,-58.28791200667791
79,-54.33902522560851
71,-50.51613403997926
64,-46.90944570448865
108,-65.88339384859572
86,-57.440987661134486
104,-64.48391852949266
79,-54.33902522560851
78,-53.87780325819041
72,-51.01097269957947
84,-56.576867320818785
93,-60.332219357797435
115,-68.20109361808561
97,-61.89528818954497
92,-59.931534704845895
94,-60.72889716421946
83,-56.13824981900888
72,-51.01097269957947
96,-61.51039211065149
167,-81.1443154832622
119,-69.4540974071695
80,-54.79563497335242
92,-59.931534704845895
143,-76.0007520415865
143,-76.0007520415865
103,-64.12517023181076
96,-61.51039211065149
265,-92.95807534948379
99,-62.653571954573025
100,-63.027036235027296
98,-62.27633530764952
80,-54.79563497335242
79,-54.33902522560851
91,-59.52680273216757
99,-62.653571954573025
84,-56.576867320818785
91,-59.52680273216757
73,-51.500862972583676
122,-70.36134126007914
96,-61.51039211065149
90,-59.117982557745016
109,-66.22455991010976
137,-74.50902393036903
115,-68.20109361808561
119,-69.4540974071695
83,-56.13824981900888
93,-60.332219357797435
84,-56.576867320818785
95,-61.12160819257726
99,-62.653571954573025
121,-70.06196086876682
91,-59.52680273216757
79,-54.33902522560851
98,-62.27633530764952
87,-57.86657778452314
85,-57.011098647610595
115,-68.20109361808561
86,-57.440987661134486
88,-58.28791200667791
113,-67.55544701365739
91,-59.52680273216757
98,-62.27633530764952
72,-51.01097269957947
93,-60.332219357797435
116,-68.51908268190475
93,-60.332219357797435
93,-60.332219357797435
109,-66.22455991010976
136,-74.25153932360507
64,-46.90944570448865
104,-64.48391852949266
83,-56.13824981900888
104,-64.48391852949266
77,-53.41192248302062
91,-59.52680273216757
101,-63.39676587267702
119,-69.4540974071695
140,-75.26613141061313
91,-59.52680273216757
115,-68.20109361808561
109,-66.22455991010976
108,-65.88339384859572
85,-57.011098647610595
90,-59.117982557745016
93,-60.332219357797435
115,-68.20109361808561
93,-60.332219357797435
78,-53.87780325819041
110,-66.56231431100866
73,-51.500862972583676
81,-55.247678623618896
86,-57.440987661134486
94,-60.72889716421946
103,-64.12517023181076
93,-60.332219357797435
93,-60.332219357797435
116,-68.51908268190475
81,-55.247678623618896
79,-54.33902522560851
103,-64.12517023181076
101,-63.39676587267702
72,-51.01097269957947
83,-56.13824981900888
96,-61.51039211065149
111,-66.89669116789858
90,-59.117982557745016
95,-61.12160819257726
98,-62.27633530764952
79,-54.33902522560851
78,-53.87780325819041
92,-59.931534704845895
103,-64.12517023181076
76,-52.94133584143497
81,-55.247678623618896
101,-63.39676587267702
83,-56.13824981900888
88,-58.28791200667791
84,-56.576867320818785
86,-57.440987661134486
139,-75.01629435415468
133,-73.46337502522941
93,-60.332219357797435
148,-77.17695398646586
82,-55.695201837382704
86,-57.440987661134486
82,-55.695201837382704
110,-66.56231431100866
120,-69.7595564330978
101,-63.39676587267702
83,-56.13824981900888
79,-54.33902522560851
93,-60.332219357797435
127,-71.8139304459536
73,-51.500862972583676
72,-51.01097269957947
82,-55.695201837382704
87,-57.86657778452314
100,-63.027036235027296
477,-99.16371823254947
100,-63.027036235027296
71,-50.51613403997926
72,-51.01097269957947
96,-61.51039211065149
79,-54.33902522560851
106,-65.19068855075575
87,-57.86657778452314
100,-63.027036235027296
85,-57.011098647610595
86,-57.440987661134486
92,-59.931534704845895
76,-52.94133584143497
87,-57.86657778452314
85,-57.011098647610595
117,-68.8338918550857
82,-55.695201837382704
101,-63.39676587267702
90,-59.117982557745016
86,-57.440987661134486
100,-63.027036235027296
79,-54.33902522560851
118,-69.14555293653484
118,-69.14555293653484
77,-53.41192248302062
83,-56.13824981900888
94,-60.72889716421946
94,-60.72889716421946
76,-52.94133584143497
92,-59.931534704845895
110,-66.56231431100866
72,-51.01097269957947
93,-60.332219357797435
71,-50.51613403997926
109,-66.22455991010976
90,-59.117982557745016
71,-50.51613403997926
75,-52.465995799429265
100,-63.027036235027296
93,-60.332219357797435
80,-54.79563497335242
87,-57.86657778452314
84,-56.576867320818785
95,-61.12160819257726
82,-55.695201837382704
120,-69.7595564330978
107,-65.5387816652482
83,-56.13824981900888
146,-76.71355370519933
106,-65.19068855075575
120,-69.7595564330978
100,-63.027036235027296
99,-62.653571954573025
318,-95.8661312145147
72,-51.01097269957947
174,-82.42526985088233
92,-59.931534704845895
114,-67.87989254352081
198,-86.19191869125264
182,-83.78301099889926
81,-55.247678623618896
156,-78.94015538032707
77,-53.41192248302062
99,-62.653571954573025
107,-65.5387816652482
113,-67.55544701365739
102,-63.762798213950255
87,-57.86657778452314
91,-59.52680273216757
74,-51.98585434285784
97,-61.89528818954497
102,-63.762798213950255
95,-61.12160819257726
106,-65.19068855075575
104,-64.48391852949266
96,-61.51039211065149
147,-76.94641816814733
79,-54.33902522560851
94,-60.72889716421946
97,-61.89528818954497
99,-62.653571954573025
72,-51.01097269957947
83,-56.13824981900888
95,-61.12160819257726
106,-65.19068855075575
113,-67.55544701365739
144,-76.24074452117063
84,-56.576867320818785
148,-77.17695398646586
87,-57.86657778452314
100,-63.027036235027296
99,-62.653571954573025
74,-51.98585434285784
107,-65.5387816652482
68,-49.00142537504343
77,-53.41192248302062
71,-50.51613403997926
102,-63.762798213950255
87,-57.86657778452314
82,-55.695201837382704
74,-51.98585434285784
70,-50.016297010080066
83,-56.13824981900888
99,-62.653571954573025
120,-69.7595564330978
83,-56.13824981900888
92,-59.931534704845895
94,-60.72889716421946
93,-60.332219357797435
88,-58.28791200667791
99,-62.653571954573025
105,-64.83907934419773
93,-60.332219357797435
91,-59.52680273216757
86,-57.440987661134486
129,-72.37483323007912
139,-75.01629435415468
78,-53.87780325819041
120,-69.7595564330978
85,-57.011098647610595
123,-70.65772784747836
135,-73.99145386222735
118,-69.14555293653484
103,-64.12517023181076
140,-75.26613141061313
125,-71.24163906331354
96,-61.51039211065149
143,-76.0007520415865
86,-57.440987661134486
78,-53.87780325819041
86,-57.440987661134486
95,-61.12160819257726
92,-59.931534704845895
83,-56.13824981900888
92,-59.931534704845895
103,-64.12517023181076
145,-76.47833707595892
125,-71.24163906331354
216,-88.47696612862858
100,-63.027036235027296
77,-53.41192248302062
92,-59.931534704845895
99,-62.653571954573025
103,-64.12517023181076
101,-63.39676587267702
93,-60.332219357797435
85,-57.011098647610595
109,-66.22455991010976
100,-63.027036235027296
93,-60.332219357797435
86,-57.440987661134486
124,-70.95115056900357
91,-59.52680273216757
111,-66.89669116789858
95,-61.12160819257726
72,-51.01097269957947
106,-65.19068855075575
89,-58.70503288661113
84,-56.576867320818785
104,-64.48391852949266
112,-67.22772425621959
91,-59.52680273216757
105,-64.83907934419773
79,-54.33902522560851
118,-69.14555293653484
71,-50.51613403997926
107,-65.5387816652482
89,-58.70503288661113
63,-46.37317747928146
82,-55.695201837382704
75,-52.465995799429265
74,-51.98585434285784
81,-55.247678623618896
102,-63.762798213950255
162,-80.17257434110847
141,-75.51347009650699
89,-58.70503288661113
92,-59.931534704845895
85,-57.011098647610595
84,-56.576867320818785
95,-61.12160819257726
85,-57.011098647610595
83,-56.13824981900888
131,-72.92457404880055
115,-68.20109361808561
110,-66.56231431100866
73,-51.500862972583676
98,-62.27633530764952
119,-69.4540974071695
108,-65.88339384859572
109,-66.22455991010976
89,-58.70503288661113
94,-60.72889716421946
142,-75.75833539554192
115,-68.20109361808561
78,-53.87780325819041
117,-68.8338918550857
94,-60.72889716421946
94,-60.72889716421946
99,-62.653571954573025
109,-66.22455991010976
79,-54.33902522560851
93,-60.332219357797435
83,-56.13824981900888
108,-65.88339384859572
86,-57.440987661134486
87,-57.86657778452314
115,-68.20109361808561
99,-62.653571954573025
111,-66.89669116789858
99,-62.653571954573025
127,-71.8139304459536
126,-71.5292226726804
105,-64.83907934419773
106,-65.19068855075575
80,-54.79563497335242
75,-52.465995799429265
105,-64.83907934419773
88,-58.28791200667791
101,-63.39676587267702
80,-54.79563497335242
63,-46.37317747928146
79,-54.33902522560851
94,-60.72889716421946
95,-61.12160819257726
80,-54.79563497335242
98,-62.27633530764952
102,-63.762798213950255
70,-50.016297010080066
126,-71.5292226726804
107,-65.5387816652482
97,-61.89528818954497
96,-61.51039211065149
105,-64.83907934419773
193,-85.48030937842164
118,-69.14555293653484
90,-59.117982557745016
86,-57.440987661134486
105,-64.83907934419773
116,-68.51908268190475
110,-66.56231431100866
88,-58.28791200667791
102,-63.762798213950255
119,-69.4540974071695
101,-63.39676587267702
98,-62.27633530764952
94,-60.72889716421946
143,-76.0007520415865
74,-51.98585434285784
95,-61.12160819257726
110,-66.56231431100866
73,-51.500862972583676
71,-50.51613403997926
141,-75.51347009650699
215,-88.36057184709958
179,-83.28660649851155
99,-62.653571954573025
96,-61.51039211065149
98,-62.27633530764952
86,-57.440987661134486
95,-61.12160819257726
126,-71.5292226726804
119,-69.4540974071695
107,-65.5387816652482
161,-79.97229731425098
115,-68.20109361808561
85,-57.011098647610595
102,-63.762798213950255
133,-73.46337502522941
101,-63.39676587267702
64,-46.90944570448865
97,-61.89528818954497
95,-61.12160819257726
79,-54.33902522560851
79,-54.33902522560851
83,-56.13824981900888
127,-71.8139304459536
500,-99.34295169575849
131,-72.92457404880055
110,-66.56231431100866
163,-80.37084859769739
86,-57.440987661134486
117,-68.8338918550857
114,-67.87989254352081
111,-66.89669116789858
90,-59.117982557745016
113,-67.55544701365739
85,-57.011098647610595
115,-68.20109361808561
92,-59.931534704845895
102,-63.762798213950255
112,-67.22772425621959
80,-54.79563497335242
88,-58.28791200667791
100,-63.027036235027296
89,-58.70503288661113
150,-77.63113260213518
84,-56.576867320818785
93,-60.332219357797435
100,-63.027036235027296
95,-61.12160819257726
87,-57.86657778452314
98,-62.27633530764952
147,-76.94641816814733
101,-63.39676587267702
96,-61.51039211065149
102,-63.762798213950255
93,-60.332219357797435
216,-88.47696612862858
140,-75.26613141061313
121,-70.06196086876682
124,-70.95115056900357
76,-52.94133584143497
500,-99.34295169575849
135,-73.99145386222735
242,-91.12676674846979
142,-75.75833539554192
73,-51.500862972583676
114,-67.87989254352081
103,-64.12517023181076
146,-76.71355370519933
108,-65.88339384859572
113,-67.55544701365739
118,-69.14555293653484
189,-84.88470650468518
107,-65.5387816652482
102,-63.762798213950255
95,-61.12160819257726
148,-77.17695398646586
72,-51.01097269957947
103,-64.12517023181076
101,-63.39676587267702
79,-54.33902522560851
252,-91.975206899944
72,-51.01097269957947
105,-64.83907934419773
86,-57.440987661134486
63,-46.37317747928146
78,-53.87780325819041
64,-46.90944570448865
78,-53.87780325819041
92,-59.931534704845895
84,-56.576867320818785
109,-66.22455991010976
76,-52.94133584143497
86,-57.440987661134486
85,-57.011098647610595
102,-63.762798213950255
88,-58.28791200667791
103,-64.12517023181076
98,-62.27633530764952
234,-90.38386966068505
102,-63.762798213950255
78,-53.87780325819041
86,-57.440987661134486
72,-51.01097269957947
94,-60.72889716421946
101,-63.39676587267702
121,-70.06196086876682
95,-61.12160819257726
101,-63.39676587267702
104,-64.48391852949266
97,-61.89528818954497
96,-61.51039211065149
72,-51.01097269957947
99,-62.653571954573025
86,-57.440987661134486
102,-63.762798213950255
106,-65.19068855075575
151,-77.85482127611382
115,-68.20109361808561
138,-74.76393369106533
123,-70.65772784747836
96,-61.51039211065149
85,-57.011098647610595
101,-63.39676587267702
108,-65.88339384859572
105,-64.83907934419773
124,-70.95115056900357
132,-73.19532830831254
113,-67.55544701365739
89,-58.70503288661113
91,-59.52680273216757
115,-68.20109361808561
105,-64.83907934419773
99,-62.653571954573025
78,-53.87780325819041
86,-57.440987661134486
85,-57.011098647610595
88,-58.28791200667791
71,-50.51613403997926
77,-53.41192248302062
99,-62.653571954573025
115,-68.20109361808561
75,-52.465995799429265
90,-59.117982557745016
98,-62.27633530764952
125,-71.24163906331354
76,-52.94133584143497
106,-65.19068855075575
88,-58.28791200667791
139,-75.01629435415468
102,-63.762798213950255
73,-51.500862972583676
105,-64.83907934419773
92,-59.931534704845895
97,-61.89528818954497
68,-49.00142537504343
70,-50.016297010080066
95,-61.12160819257726
103,-64.12517023181076
95,-61.12160819257726
102,-63.762798213950255
136,-74.25153932360507
82,-55.695201837382704
85,-57.011098647610595
95,-61.12160819257726
74,-51.98585434285784
85,-57.011098647610595
64,-46.90944570448865
81,-55.247678623618896
95,-61.12160819257726
86,-57.440987661134486
89,-58.70503288661113
79,-54.33902522560851
87,-57.86657778452314
144,-76.24074452117063
84,-56.576867320818785
101,-63.39676587267702
86,-57.440987661134486
88,-58.28791200667791
86,-57.440987661134486
159,-79.56565382537597
126,-71.5292226726804
112,-67.22772425621959
136,-74.25153932360507
77,-53.41192248302062
166,-80.95385402349717
88,-58.28791200667791
83,-56.13824981900888
82,-55.695201837382704
88,-58.28791200667791
116,-68.51908268190475
81,-55.247678623618896
107,-65.5387816652482
98,-62.27633530764952
70,-50.016297010080066
122,-70.36134126007914
107,-65.5387816652482
121,-70.06196086876682
84,-56.576867320818785
79,-54.33902522560851
88,-58.28791200667791
91,-59.52680273216757
80,-54.79563497335242
104,-64.48391852949266
111,-66.89669116789858
115,-68.20109361808561
78,-53.87780325819041
85,-57.011098647610595
102,-63.762798213950255
83,-56.13824981900888
97,-61.89528818954497
93,-60.332219357797435
102,-63.762798213950255
86,-57.440987661134486
103,-64.12517023181076
91,-59.52680273216757
90,-59.117982557745016
87,-57.86657778452314
77,-53.41192248302062
85,-57.011098647610595
113,-67.55544701365739
88,-58.28791200667791
102,-63.762798213950255
77,-53.41192248302062
110,-66.56231431100866
68,-49.00142537504343
87,-57.86657778452314
82,-55.695201837382704
96,-61.51039211065149
128,-72.09579114149406
113,-67.55544701365739
113,-67.55544701365739
101,-63.39676587267702
82,-55.695201837382704
87,-57.86657778452314
104,-64.48391852949266
78,-53.87780325819041
101,-63.39676587267702
91,-59.52680273216757
89,-58.70503288661113
88,-58.28791200667791
88,-58.28791200667791
80,-54.79563497335242
140,-75.26613141061313
76,-52.94133584143497
89,-58.70503288661113
98,-62.27633530764952
98,-62.27633530764952
112,-67.22772425621959
90,-59.117982557745016
107,-65.5387816652482
117,-68.8338918550857
75,-52.465995799429265
102,-63.762798213950255
118,-69.14555293653484
95,-61.12160819257726
88,-58.28791200667791
102,-63.762798213950255
82,-55.695201837382704
94,-60.72889716421946
95,-61.12160819257726
81,-55.247678623618896
79,-54.33902522560851
86,-57.440987661134486
127,-71.8139304459536
323,-96.06873191741126
94,-60.72889716421946
90,-59.117982557745016
157,-79.1507538265238
319,-95.90746990236954
88,-58.28791200667791
93,-60.332219357797435
77,-53.41192248302062
116,-68.51908268190475
110,-66.56231431100866
100,-63.027036235027296
84,-56.576867320818785
86,-57.440987661134486
89,-58.70503288661113
101,-63.39676587267702
93,-60.332219357797435
124,-70.95115056900357
100,-63.027036235027296
69,-49.511411121292994
295,-94.79108570664101
96,-61.51039211065149
86,-57.440987661134486
103,-64.12517023181076
166,-80.95385402349717
104,-64.48391852949266
93,-60.332219357797435
83,-56.13824981900888
95,-61.12160819257726
85,-57.011098647610595
87,-57.86657778452314
100,-63.027036235027296
94,-60.72889716421946
104,-64.48391852949266
113,-67.55544701365739
94,-60.72889716421946
97,-61.89528818954497
80,-54.79563497335242
76,-52.94133584143497
84,-56.576867320818785
154,-78.51255522939196
99,-62.653571954573025
87,-57.86657778452314
86,-57.440987661134486
77,-53.41192248302062
97,-61.89528818954497
72,-51.01097269957947
79,-54.33902522560851
117,-68.8338918550857
110,-66.56231431100866
71,-50.51613403997926
80,-54.79563497335242
86,-57.440987661134486
71,-50.51613403997926
90,-59.117982557745016
121,-70.06196086876682
122,-70.36134126007914
80,-54.79563497335242
91,-59.52680273216757
82,-55.695201837382704
135,-73.99145386222735
90,-59.117982557745016
99,-62.653571954573025
109,-66.22455991010976
83,-56.13824981900888
86,-57.440987661134486
77,-53.41192248302062
105,-64.83907934419773
95,-61.12160819257726
81,-55.247678623618896
104,-64.48391852949266
100,-63.027036235027296
126,-71.5292226726804
164,-80.56714011172042
98,-62.27633530764952
86,-57.440987661134486
81,-55.247678623618896
150,-77.63113260213518
91,-59.52680273216757
80,-54.79563497335242
99,-62.653571954573025
84,-56.576867320818785
98,-62.27633530764952
106,-65.19068855075575
136,-74.25153932360507
98,-62.27633530764952
98,-62.27633530764952
91,-59.52680273216757
104,-64.48391852949266
89,-58.70503288661113
84,-56.576867320818785
118,-69.14555293653484
77,-53.41192248302062
156,-78.94015538032707
121,-70.06196086876682
118,-69.14555293653484
85,-57.011098647610595
94,-60.72889716421946
93,-60.332219357797435
93,-60.332219357797435
80,-54.79563497335242
114,-67.87989254352081
117,-68.8338918550857
