lengths,returns
86,-57.440987661134486
87,-57.86657778452314
99,-62.653571954573025
73,-51.500862972583676
115,-68.20109361808561
115,-68.20109361808561
142,-75.75833539554192
110,-66.56231431100866
107,-65.5387816652482
88,-58.28791200667791
100,-63.027036235027296
71,-50.51613403997926
92,-59.931534704845895
85,-57.011098647610595
63,-46.37317747928146
119,-69.4540974071695
90,-59.117982557745016
79,-54.33902522560851
91,-59.52680273216757
94,-60.72889716421946
96,-61.51039211065149
94,-60.72889716421946
89,-58.70503288661113
77,-53.41192248302062
83,-56.13824981900888
85,-57.011098647610595
89,-58.70503288661113
77,-53.41192248302062
89,-58.70503288661113
76,-52.94133584143497
78,-53.87780325819041
83,-56.13824981900888
89,-58.70503288661113
114,-67.87989254352081
117,-68.8338918550857
64,-46.90944570448865
131,-72.92457404880055
92,-59.931534704845895
89,-58.70503288661113
85,-57.011098647610595
94,-60.72889716421946
78,-53.87780325819041
87,-57.86657778452314
72,-51.01097269957947
122,-70.36134126007914
112,-67.22772425621959
277,-93.75814452201755
95,-61.12160819257726
90,-59.117982557745016
79,-54.33902522560851
114,-67.87989254352081
99,-62.653571954573025
102,-63.762798213950255
86,-57.440987661134486
102,-63.762798213950255
86,-57.440987661134486
87,-57.86657778452314
83,-56.13824981900888
101,-63.39676587267702
115,-68.20109361808561
130,-72.65108489777833
89,-58.70503288661113
78,-53.87780325819041
110,-66.56231431100866
79,-54.33902522560851
86,-57.440987661134486
78,-53.87780325819041
121,-70.06196086876682
91,-59.52680273216757
127,-71.8139304459536
97,-61.89528818954497
84,-56.576867320818785
83,-56.13824981900888
221,-89.0417094436651
83,-56.13824981900888
93,-60.332219357797435
74,-51.98585434285784
98,-62.27633530764952
106,-65.19068855075575
70,-50.016297010080066
94,-60.72889716421946
113,-67.55544701365739
91,-59.52680273216757
63,-46.37317747928146
138,-74.76393369106533
88,-58.28791200667791
102,-63.762798213950255
81,-55.247678623618896
83,-56.13824981900888
121,-70.06196086876682
77,-53.41192248302062
83,-56.13824981900888
76,-52.94133584143497
77,-53.41192248302062
92,-59.931534704845895
89,-58.70503288661113
85,-57.011098647610595
96,-61.51039211065149
124,-70.95115056900357
125,-71.24163906331354
92,-59.931534704845895
88,-58.28791200667791
86,-57.440987661134486
85,-57.011098647610595
88,-58.28791200667791
88,-58.28791200667791
77,-53.41192248302062
103,-64.12517023181076
114,-67.87989254352081
87,-57.86657778452314
103,-64.12517023181076
80,-54.79563497335242
113,-67.55544701365739
92,-59.931534704845895
98,-62.27633530764952
98,-62.27633530764952
96,-61.51039211065149
87,-57.86657778452314
116,-68.51908268190475
85,-57.011098647610595
83,-56.13824981900888
78,-53.87780325819041
107,-65.5387816652482
124,-70.95115056900357
76,-52.94133584143497
70,-50.016297010080066
102,-63.762798213950255
138,-74.76393369106533
91,-59.52680273216757
121,-70.06196086876682
93,-60.332219357797435
88,-58.28791200667791
119,-69.4540974071695
78,-53.87780325819041
138,-74.76393369106533
93,-60.332219357797435
86,-57.440987661134486
90,-59.117982557745016
84,-56.576867320818785
104,-64.48391852949266
98,-62.27633530764952
88,-58.28791200667791
131,-72.92457404880055
145,-76.47833707595892
119,-69.4540974071695
87,-57.86657778452314
101,-63.39676587267702
99,-62.653571954573025
131,-72.92457404880055
110,-66.56231431100866
100,-63.027036235027296
102,-63.762798213950255
88,-58.28791200667791
87,-57.86657778452314
93,-60.332219357797435
123,-70.65772784747836
105,-64.83907934419773
97,-61.89528818954497
87,-57.86657778452314
113,-67.55544701365739
114,-67.87989254352081
105,-64.83907934419773
87,-57.86657778452314
72,-51.01097269957947
135,-73.99145386222735
89,-58.70503288661113
85,-57.011098647610595
89,-58.70503288661113
94,-60.72889716421946
89,-58.70503288661113
86,-57.440987661134486
101,-63.39676587267702
76,-52.94133584143497
90,-59.117982557745016
98,-62.27633530764952
95,-61.12160819257726
112,-67.22772425621959
63,-46.37317747928146
109,-66.22455991010976
85,-57.011098647610595
84,-56.576867320818785
99,-62.653571954573025
112,-67.22772425621959
102,-63.762798213950255
153,-78.29551033271916
63,-46.37317747928146
87,-57.86657778452314
119,-69.4540974071695
63,-46.37317747928146
100,-63.027036235027296
190,-85.03585943963833
77,-53.41192248302062
72,-51.01097269957947
78,-53.87780325819041
85,-57.011098647610595
82,-55.695201837382704
104,-64.48391852949266
172,-82.06843164052886
115,-68.20109361808561
87,-57.86657778452314
85,-57.011098647610595
100,-63.027036235027296
109,-66.22455991010976
85,-57.011098647610595
85,-57.011098647610595
85,-57.011098647610595
104,-64.48391852949266
86,-57.440987661134486
113,-67.55544701365739
123,-70.65772784747836
71,-50.51613403997926
110,-66.56231431100866
99,-62.653571954573025
163,-80.37084859769739
87,-57.86657778452314
78,-53.87780325819041
139,-75.01629435415468
76,-52.94133584143497
113,-67.55544701365739
203,-86.86865206717108
106,-65.19068855075575
99,-62.653571954573025
86,-57.440987661134486
78,-53.87780325819041
103,-64.12517023181076
103,-64.12517023181076
91,-59.52680273216757
84,-56.576867320818785
89,-58.70503288661113
96,-61.51039211065149
123,-70.65772784747836
62,-45.831492403314606
85,-57.011098647610595
85,-57.011098647610595
100,-63.027036235027296
141,-75.51347009650699
87,-57.86657778452314
112,-67.22772425621959
93,-60.332219357797435
92,-59.931534704845895
89,-58.70503288661113
91,-59.52680273216757
84,-56.576867320818785
82,-55.695201837382704
76,-52.94133584143497
94,-60.72889716421946
90,-59.117982557745016
114,-67.87989254352081
97,-61.89528818954497
77,-53.41192248302062
72,-51.01097269957947
85,-57.011098647610595
92,-59.931534704845895
93,-60.332219357797435
106,-65.19068855075575
124,-70.95115056900357
86,-57.440987661134486
79,-54.33902522560851
96,-61.51039211065149
97,-61.89528818954497
91,-59.52680273216757
85,-57.011098647610595
88,-58.28791200667791
84,-56.576867320818785
96,-61.51039211065149
105,-64.83907934419773
93,-60.332219357797435
78,-53.87780325819041
100,-63.027036235027296
82,-55.695201837382704
107,-65.5387816652482
83,-56.13824981900888
91,-59.52680273216757
78,-53.87780325819041
103,-64.12517023181076
110,-66.56231431100866
92,-59.931534704845895
102,-63.762798213950255
118,-69.14555293653484
117,-68.8338918550857
78,-53.87780325819041
63,-46.37317747928146
90,-59.117982557745016
128,-72.09579114149406
200,-86.4666995092967
106,-65.19068855075575
85,-57.011098647610595
78,-53.87780325819041
119,-69.4540974071695
120,-69.7595564330978
85,-57.011098647610595
111,-66.89669116789858
69,-49.511411121292994
107,-65.5387816652482
105,-64.83907934419773
93,-60.332219357797435
62,-45.831492403314606
133,-73.46337502522941
78,-53.87780325819041
97,-61.89528818954497
106,-65.19068855075575
69,-49.511411121292994
127,-71.8139304459536
88,-58.28791200667791
103,-64.12517023181076
78,-53.87780325819041
87,-57.86657778452314
86,-57.440987661134486
97,-61.89528818954497
98,-62.27633530764952
131,-72.92457404880055
93,-60.332219357797435
86,-57.440987661134486
63,-46.37317747928146
115,-68.20109361808561
107,-65.5387816652482
92,-59.931534704845895
76,-52.94133584143497
76,-52.94133584143497
85,-57.011098647610595
63,-46.37317747928146
108,-65.88339384859572
121,-70.06196086876682
130,-72.65108489777833
76,-52.94133584143497
117,-68.8338918550857
87,-57.86657778452314
147,-76.94641816814733
65,-47.44035124744376
84,-56.576867320818785
76,-52.94133584143497
85,-57.011098647610595
100,-63.027036235027296
91,-59.52680273216757
102,-63.762798213950255
113,-67.55544701365739
121,-70.06196086876682
83,-56.13824981900888
88,-58.28791200667791
102,-63.762798213950255
72,-51.01097269957947
78,-53.87780325819041
93,-60.332219357797435
96,-61.51039211065149
92,-59.931534704845895
109,-66.22455991010976
76,-52.94133584143497
77,-53.41192248302062
92,-59.931534704845895
89,-58.70503288661113
77,-53.41192248302062
134,-73.72874127497711
103,-64.12517023181076
86,-57.440987661134486
85,-57.011098647610595
102,-63.762798213950255
86,-57.440987661134486
91,-59.52680273216757
75,-52.465995799429265
97,-61.89528818954497
98,-62.27633530764952
82,-55.695201837382704
69,-49.511411121292994
83,-56.13824981900888
77,-53.41192248302062
100,-63.027036235027296
63,-46.37317747928146
84,-56.576867320818785
114,-67.87989254352081
108,-65.88339384859572
107,-65.5387816652482
83,-56.13824981900888
153,-78.29551033271916
105,-64.83907934419773
97,-61.89528818954497
138,-74.76393369106533
92,-59.931534704845895
63,-46.37317747928146
77,-53.41192248302062
115,-68.20109361808561
115,-68.20109361808561
87,-57.86657778452314
136,-74.25153932360507
105,-64.83907934419773
124,-70.95115056900357
99,-62.653571954573025
93,-60.332219357797435
63,-46.37317747928146
81,-55.247678623618896
123,-70.65772784747836
89,-58.70503288661113
72,-51.01097269957947
99,-62.653571954573025
99,-62.653571954573025
70,-50.016297010080066
99,-62.653571954573025
113,-67.55544701365739
93,-60.332219357797435
76,-52.94133584143497
121,-70.06196086876682
96,-61.51039211065149
100,-63.027036235027296
72,-51.01097269957947
98,-62.27633530764952
89,-58.70503288661113
76,-52.94133584143497
72,-51.01097269957947
82,-55.695201837382704
69,-49.511411121292994
112,-67.22772425621959
104,-64.48391852949266
81,-55.247678623618896
72,-51.01097269957947
119,-69.4540974071695
133,-73.46337502522941
121,-70.06196086876682
98,-62.27633530764952
126,-71.5292226726804
63,-46.37317747928146
103,-64.12517023181076
104,-64.48391852949266
105,-64.83907934419773
92,-59.931534704845895
77,-53.41192248302062
84,-56.576867320818785
90,-59.117982557745016
81,-55.247678623618896
90,-59.117982557745016
118,-69.14555293653484
86,-57.440987661134486
88,-58.28791200667791
94,-60.72889716421946
78,-53.87780325819041
103,-64.12517023181076
69,-49.511411121292994
92,-59.931534704845895
71,-50.51613403997926
97,-61.89528818954497
77,-53.41192248302062
82,-55.695201837382704
107,-65.5387816652482
92,-59.931534704845895
120,-69.7595564330978
113,-67.55544701365739
120,-69.7595564330978
87,-57.86657778452314
126,-71.5292226726804
133,-73.46337502522941
86,-57.440987661134486
108,-65.88339384859572
120,-69.7595564330978
84,-56.576867320818785
89,-58.70503288661113
99,-62.653571954573025
144,-76.24074452117063
62,-45.831492403314606
64,-46.90944570448865
78,-53.87780325819041
101,-63.39676587267702
99,-62.653571954573025
64,-46.90944570448865
116,-68.51908268190475
93,-60.332219357797435
137,-74.50902393036903
104,-64.48391852949266
88,-58.28791200667791
122,-70.36134126007914
117,-68.8338918550857
120,-69.7595564330978
93,-60.332219357797435
93,-60.332219357797435
71,-50.51613403997926
99,-62.653571954573025
72,-51.01097269957947
112,-67.22772425621959
103,-64.12517023181076
88,-58.28791200667791
113,-67.55544701365739
74,-51.98585434285784
125,-71.24163906331354
88,-58.28791200667791
88,-58.28791200667791
76,-52.94133584143497
81,-55.247678623618896
77,-53.41192248302062
84,-56.576867320818785
97,-61.89528818954497
86,-57.440987661134486
86,-57.440987661134486
93,-60.332219357797435
81,-55.247678623618896
98,-62.27633530764952
72,-51.01097269957947
117,-68.8338918550857
88,-58.28791200667791
100,-63.027036235027296
70,-50.016297010080066
103,-64.12517023181076
84,-56.576867320818785
89,-58.70503288661113
89,-58.70503288661113
83,-56.13824981900888
80,-54.79563497335242
92,-59.931534704845895
101,-63.39676587267702
125,-71.24163906331354
145,-76.47833707595892
102,-63.762798213950255
93,-60.332219357797435
106,-65.19068855075575
93,-60.332219357797435
92,-59.931534704845895
78,-53.87780325819041
94,-60.72889716421946
80,-54.79563497335242
95,-61.12160819257726
127,-71.8139304459536
87,-57.86657778452314
95,-61.12160819257726
130,-72.65108489777833
123,-70.65772784747836
87,-57.86657778452314
97,-61.89528818954497
80,-54.79563497335242
78,-53.87780325819041
71,-50.51613403997926
226,-89.57877471701237
90,-59.117982557745016
88,-58.28791200667791
86,-57.440987661134486
109,-66.22455991010976
86,-57.440987661134486
112,-67.22772425621959
87,-57.86657778452314
105,-64.83907934419773
80,-54.79563497335242
77,-53.41192248302062
101,-63.39676587267702
88,-58.28791200667791
98,-62.27633530764952
82,-55.695201837382704
101,-63.39676587267702
87,-57.86657778452314
63,-46.37317747928146
115,-68.20109361808561
94,-60.72889716421946
78,-53.87780325819041
75,-52.465995799429265
64,-46.90944570448865
72,-51.01097269957947
84,-56.576867320818785
101,-63.39676587267702
104,-64.48391852949266
71,-50.51613403997926
91,-59.52680273216757
127,-71.8139304459536
98,-62.27633530764952
98,-62.27633530764952
110,-66.56231431100866
94,-60.72889716421946
80,-54.79563497335242
103,-64.12517023181076
110,-66.56231431100866
79,-54.33902522560851
113,-67.55544701365739
97,-61.89528818954497
171,-81.88730468740289
127,-71.8139304459536
78,-53.87780325819041
97,-61.89528818954497
95,-61.12160819257726
101,-63.39676587267702
78,-53.87780325819041
117,-68.8338918550857
87,-57.86657778452314
77,-53.41192248302062
100,-63.027036235027296
94,-60.72889716421946
115,-68.20109361808561
119,-69.4540974071695
110,-66.56231431100866
110,-66.56231431100866
96,-61.51039211065149
88,-58.28791200667791
78,-53.87780325819041
83,-56.13824981900888
122,-70.36134126007914
71,-50.51613403997926
106,-65.19068855075575
101,-63.39676587267702
131,-72.92457404880055
87,-57.86657778452314
74,-51.98585434285784
87,-57.86657778452314
101,-63.39676587267702
82,-55.695201837382704
96,-61.51039211065149
143,-76.0007520415865
63,-46.37317747928146
76,-52.94133584143497
104,-64.48391852949266
88,-58.28791200667791
86,-57.440987661134486
81,-55.247678623618896
107,-65.5387816652482
93,-60.332219357797435
79,-54.33902522560851
77,-53.41192248302062
107,-65.5387816652482
81,-55.247678623618896
63,-46.37317747928146
86,-57.440987661134486
102,-63.762798213950255
195,-85.76925122179105
102,-63.762798213950255
106,-65.19068855075575
96,-61.51039211065149
144,-76.24074452117063
108,-65.88339384859572
115,-68.20109361808561
95,-61.12160819257726
105,-64.83907934419773
123,-70.65772784747836
126,-71.5292226726804
119,-69.4540974071695
68,-49.00142537504343
90,-59.117982557745016
93,-60.332219357797435
77,-53.41192248302062
88,-58.28791200667791
100,-63.027036235027296
120,-69.7595564330978
128,-72.09579114149406
87,-57.86657778452314
78,-53.87780325819041
63,-46.37317747928146
98,-62.27633530764952
91,-59.52680273216757
88,-58.28791200667791
103,-64.12517023181076
87,-57.86657778452314
97,-61.89528818954497
90,-59.117982557745016
82,-55.695201837382704
99,-62.653571954573025
89,-58.70503288661113
81,-55.247678623618896
87,-57.86657778452314
69,-49.511411121292994
84,-56.576867320818785
100,-63.027036235027296
63,-46.37317747928146
90,-59.117982557745016
96,-61.51039211065149
71,-50.51613403997926
95,-61.12160819257726
79,-54.33902522560851
115,-68.20109361808561
89,-58.70503288661113
79,-54.33902522560851
90,-59.117982557745016
100,-63.027036235027296
93,-60.332219357797435
77,-53.41192248302062
86,-57.440987661134486
74,-51.98585434285784
86,-57.440987661134486
71,-50.51613403997926
111,-66.89669116789858
70,-50.016297010080066
87,-57.86657778452314
82,-55.695201837382704
75,-52.465995799429265
79,-54.33902522560851
86,-57.440987661134486
102,-63.762798213950255
102,-63.762798213950255
93,-60.332219357797435
101,-63.39676587267702
79,-54.33902522560851
87,-57.86657778452314
125,-71.24163906331354
100,-63.027036235027296
97,-61.89528818954497
100,-63.027036235027296
84,-56.576867320818785
68,-49.00142537504343
139,-75.01629435415468
83,-56.13824981900888
78,-53.87780325819041
87,-57.86657778452314
70,-50.016297010080066
83,-56.13824981900888
106,-65.19068855075575
80,-54.79563497335242
139,-75.01629435415468
152,-78.07627306335269
118,-69.14555293653484
109,-66.22455991010976
107,-65.5387816652482
129,-72.37483323007912
92,-59.931534704845895
94,-60.72889716421946
84,-56.576867320818785
92,-59.931534704845895
75,-52.465995799429265
91,-59.52680273216757
107,-65.5387816652482
80,-54.79563497335242
82,-55.695201837382704
102,-63.762798213950255
100,-63.027036235027296
75,-52.465995799429265
107,-65.5387816652482
83,-56.13824981900888
78,-53.87780325819041
120,-69.7595564330978
108,-65.88339384859572
97,-61.89528818954497
88,-58.28791200667791
92,-59.931534704845895
87,-57.86657778452314
77,-53.41192248302062
96,-61.51039211065149
87,-57.86657778452314
88,-58.28791200667791
131,-72.92457404880055
98,-62.27633530764952
115,-68.20109361808561
85,-57.011098647610595
135,-73.99145386222735
96,-61.51039211065149
104,-64.48391852949266
76,-52.94133584143497
97,-61.89528818954497
63,-46.37317747928146
70,-50.016297010080066
93,-60.332219357797435
106,-65.19068855075575
64,-46.90944570448865
91,-59.52680273216757
89,-58.70503288661113
92,-59.931534704845895
100,-63.027036235027296
72,-51.01097269957947
63,-46.37317747928146
113,-67.55544701365739
113,-67.55544701365739
77,-53.41192248302062
70,-50.016297010080066
86,-57.440987661134486
112,-67.22772425621959
85,-57.011098647610595
101,-63.39676587267702
111,-66.89669116789858
81,-55.247678623618896
92,-59.931534704845895
85,-57.011098647610595
83,-56.13824981900888
99,-62.653571954573025
91,-59.52680273216757
122,-70.36134126007914
130,-72.65108489777833
83,-56.13824981900888
107,-65.5387816652482
86,-57.440987661134486
78,-53.87780325819041
78,-53.87780325819041
83,-56.13824981900888
92,-59.931534704845895
70,-50.016297010080066
78,-53.87780325819041
105,-64.83907934419773
88,-58.28791200667791
97,-61.89528818954497
95,-61.12160819257726
113,-67.55544701365739
102,-63.762798213950255
132,-73.19532830831254
99,-62.653571954573025
124,-70.95115056900357
97,-61.89528818954497
106,-65.19068855075575
82,-55.695201837382704
70,-50.016297010080066
78,-53.87780325819041
70,-50.016297010080066
114,-67.87989254352081
82,-55.695201837382704
107,-65.5387816652482
92,-59.931534704845895
146,-76.71355370519933
97,-61.89528818954497
76,-52.94133584143497
107,-65.5387816652482
153,-78.29551033271916
91,-59.52680273216757
102,-63.762798213950255
63,-46.37317747928146
82,-55.695201837382704
76,-52.94133584143497
79,-54.33902522560851
111,-66.89669116789858
101,-63.39676587267702
96,-61.51039211065149
146,-76.71355370519933
81,-55.247678623618896
111,-66.89669116789858
85,-57.011098647610595
116,-68.51908268190475
88,-58.28791200667791
92,-59.931534704845895
83,-56.13824981900888
124,-70.95115056900357
129,-72.37483323007912
102,-63.762798213950255
89,-58.70503288661113
103,-64.12517023181076
112,-67.22772425621959
127,-71.8139304459536
88,-58.28791200667791
75,-52.465995799429265
86,-57.440987661134486
111,-66.89669116789858
80,-54.79563497335242
87,-57.86657778452314
147,-76.94641816814733
94,-60.72889716421946
87,-57.86657778452314
75,-52.465995799429265
103,-64.12517023181076
83,-56.13824981900888
183,-83.94518088891026
63,-46.37317747928146
94,-60.72889716421946
102,-63.762798213950255
86,-57.440987661134486
71,-50.51613403997926
71,-50.51613403997926
93,-60.332219357797435
91,-59.52680273216757
137,-74.50902393036903
90,-59.117982557745016
88,-58.28791200667791
86,-57.440987661134486
77,-53.41192248302062
103,-64.12517023181076
99,-62.653571954573025
84,-56.576867320818785
116,-68.51908268190475
84,-56.576867320818785
114,-67.87989254352081
149,-77.4051844466012
111,-66.89669116789858
89,-58.70503288661113
151,-77.85482127611382
105,-64.83907934419773
68,-49.00142537504343
90,-59.117982557745016
78,-53.87780325819041
91,-59.52680273216757
168,-81.33287232842959
88,-58.28791200667791
94,-60.72889716421946
103,-64.12517023181076
63,-46.37317747928146
72,-51.01097269957947
117,-68.8338918550857
156,-78.94015538032707
100,-63.027036235027296
151,-77.85482127611382
145,-76.47833707595892
85,-57.011098647610595
93,-60.332219357797435
108,-65.88339384859572
79,-54.33902522560851
83,-56.13824981900888
188,-84.73202677240928
98,-62.27633530764952
132,-73.19532830831254
93,-60.332219357797435
110,-66.56231431100866
95,-61.12160819257726
91,-59.52680273216757
158,-79.35924628825856
92,-59.931534704845895
63,-46.37317747928146
114,-67.87989254352081
62,-45.831492403314606
128,-72.09579114149406
177,-82.94725691104126
88,-58.28791200667791
103,-64.12517023181076
143,-76.0007520415865
75,-52.465995799429265
100,-63.027036235027296
94,-60.72889716421946
88,-58.28791200667791
86,-57.440987661134486
69,-49.511411121292994
93,-60.332219357797435
83,-56.13824981900888
91,-59.52680273216757
107,-65.5387816652482
156,-78.94015538032707
83,-56.13824981900888
99,-62.653571954573025
106,-65.19068855075575
95,-61.12160819257726
94,-60.72889716421946
91,-59.52680273216757
92,-59.931534704845895
92,-59.931534704845895
96,-61.51039211065149
112,-67.22772425621959
81,-55.247678623618896
144,-76.24074452117063
86,-57.440987661134486
108,-65.88339384859572
71,-50.51613403997926
108,-65.88339384859572
101,-63.39676587267702
85,-57.011098647610595
73,-51.500862972583676
96,-61.51039211065149
96,-61.51039211065149
71,-50.51613403997926
122,-70.36134126007914
81,-55.247678623618896
78,-53.87780325819041
77,-53.41192248302062
144,-76.24074452117063
76,-52.94133584143497
106,-65.19068855075575
101,-63.39676587267702
74,-51.98585434285784
101,-63.39676587267702
82,-55.695201837382704
109,-66.22455991010976
104,-64.48391852949266
87,-57.86657778452314
152,-78.07627306335269
100,-63.027036235027296
76,-52.94133584143497
113,-67.55544701365739
88,-58.28791200667791
105,-64.83907934419773
93,-60.332219357797435
80,-54.79563497335242
95,-61.12160819257726
104,-64.48391852949266
69,-49.511411121292994
71,-50.51613403997926
88,-58.28791200667791
82,-55.695201837382704
79,-54.33902522560851
76,-52.94133584143497
94,-60.72889716421946
113,-67.55544701365739
174,-82.42526985088233
92,-59.931534704845895
98,-62.27633530764952
104,-64.48391852949266
76,-52.94133584143497
99,-62.653571954573025
64,-46.90944570448865
93,-60.332219357797435
107,-65.5387816652482
63,-46.37317747928146
104,-64.48391852949266
93,-60.332219357797435
97,-61.89528818954497
85,-57.011098647610595
83,-56.13824981900888
109,-66.22455991010976
76,-52.94133584143497
124,-70.95115056900357
83,-56.13824981900888
89,-58.70503288661113
81,-55.247678623618896
112,-67.22772425621959
100,-63.027036235027296
77,-53.41192248302062
76,-52.94133584143497
92,-59.931534704845895
83,-56.13824981900888
76,-52.94133584143497
83,-56.13824981900888
100,-63.027036235027296
63,-46.37317747928146
111,-66.89669116789858
104,-64.48391852949266
84,-56.576867320818785
99,-62.653571954573025
113,-67.55544701365739
90,-59.117982557745016
108,-65.88339384859572
81,-55.247678623618896
77,-53.41192248302062
63,-46.37317747928146
88,-58.28791200667791
75,-52.465995799429265
77,-53.41192248302062
99,-62.653571954573025
93,-60.332219357797435
107,-65.5387816652482
86,-57.440987661134486
64,-46.90944570448865
129,-72.37483323007912
104,-64.48391852949266
75,-52.465995799429265
114,-67.87989254352081
75,-52.465995799429265
100,-63.027036235027296
64,-46.90944570448865
85,-57.011098647610595
99,-62.653571954573025
89,-58.70503288661113
133,-73.46337502522941
80,-54.79563497335242
89,-58.70503288661113
173,-82.24774732412357
85,-57.011098647610595
94,-60.72889716421946
101,-63.39676587267702
93,-60.332219357797435
103,-64.12517023181076
93,-60.332219357797435
106,-65.19068855075575
92,-59.931534704845895
140,-75.26613141061313
85,-57.011098647610595
111,-66.89669116789858
64,-46.90944570448865
86,-57.440987661134486
78,-53.87780325819041
86,-57.440987661134486
115,-68.20109361808561
77,-53.41192248302062
80,-54.79563497335242
98,-62.27633530764952
88,-58.28791200667791
124,-70.95115056900357
80,-54.79563497335242
100,-63.027036235027296
106,-65.19068855075575
78,-53.87780325819041
116,-68.51908268190475
96,-61.51039211065149
101,-63.39676587267702
97,-61.89528818954497
137,-74.50902393036903
114,-67.87989254352081
103,-64.12517023181076
101,-63.39676587267702
110,-66.56231431100866
102,-63.762798213950255
109,-66.22455991010976
98,-62.27633530764952
83,-56.13824981900888
80,-54.79563497335242
91,-59.52680273216757
72,-51.01097269957947
63,-46.37317747928146
94,-60.72889716421946
94,-60.72889716421946
88,-58.28791200667791
64,-46.90944570448865
97,-61.89528818954497
90,-59.117982557745016
83,-56.13824981900888
135,-73.99145386222735
107,-65.5387816652482
99,-62.653571954573025
107,-65.5387816652482
119,-69.4540974071695
84,-56.576867320818785
111,-66.89669116789858
63,-46.37317747928146
78,-53.87780325819041
98,-62.27633530764952
110,-66.56231431100866
115,-68.20109361808561
103,-64.12517023181076
63,-46.37317747928146
69,-49.511411121292994
107,-65.5387816652482
91,-59.52680273216757
71,-50.51613403997926
114,-67.87989254352081
102,-63.762798213950255
104,-64.48391852949266
99,-62.653571954573025
83,-56.13824981900888
71,-50.51613403997926
113,-67.55544701365739
85,-57.011098647610595
79,-54.33902522560851
104,-64.48391852949266
98,-62.27633530764952
98,-62.27633530764952
110,-66.56231431100866
96,-61.51039211065149
90,-59.117982557745016
95,-61.12160819257726
114,-67.87989254352081
146,-76.71355370519933
161,-79.97229731425098
93,-60.332219357797435
106,-65.19068855075575
106,-65.19068855075575
66,-47.96594773496932
94,-60.72889716421946
92,-59.931534704845895
100,-63.027036235027296
87,-57.86657778452314
82,-55.695201837382704
96,-61.51039211065149
63,-46.37317747928146
94,-60.72889716421946
67,-48.48628825761963
81,-55.247678623618896
73,-51.500862972583676
88,-58.28791200667791
112,-67.22772425621959
78,-53.87780325819041
86,-57.440987661134486
125,-71.24163906331354
118,-69.14555293653484
101,-63.39676587267702
82,-55.695201837382704
81,-55.247678623618896
81,-55.247678623618896
87,-57.86657778452314
88,-58.28791200667791
114,-67.87989254352081
119,-69.4540974071695
500,-99.34295169575849
134,-73.72874127497711
114,-67.87989254352081
83,-56.13824981900888
70,-50.016297010080066
121,-70.06196086876682
108,-65.88339384859572
97,-61.89528818954497
100,-63.027036235027296
77,-53.41192248302062
94,-60.72889716421946
83,-56.13824981900888
179,-83.28660649851155
138,-74.76393369106533
124,-70.95115056900357
84,-56.576867320818785
84,-56.576867320818785
114,-67.87989254352081
82,-55.695201837382704
140,-75.26613141061313
88,-58.28791200667791
117,-68.8338918550857
109,-66.22455991010976
168,-81.33287232842959
81,-55.247678623618896
126,-71.5292226726804
91,-59.52680273216757
98,-62.27633530764952
90,-59.117982557745016
93,-60.332219357797435
106,-65.19068855075575
117,-68.8338918550857
130,-72.65108489777833
76,-52.94133584143497
95,-61.12160819257726
86,-57.440987661134486
82,-55.695201837382704
115,-68.20109361808561
90,-59.117982557745016
103,-64.12517023181076
105,-64.83907934419773
108,-65.88339384859572
76,-52.94133584143497
87,-57.86657778452314
92,-59.931534704845895
105,-64.83907934419773
94,-60.72889716421946
84,-56.576867320818785
82,-55.695201837382704
84,-56.576867320818785
96,-61.51039211065149
98,-62.27633530764952
137,-74.50902393036903
113,-67.55544701365739
99,-62.653571954573025
83,-56.13824981900888
109,-66.22455991010976
79,-54.33902522560851
103,-64.12517023181076
101,-63.39676587267702
87,-57.86657778452314
98,-62.27633530764952
64,-46.90944570448865
128,-72.09579114149406
103,-64.12517023181076
87,-57.86657778452314
81,-55.247678623618896
97,-61.89528818954497
71,-50.51613403997926
76,-52.94133584143497
95,-61.12160819257726
144,-76.24074452117063
64,-46.90944570448865
140,-75.26613141061313
97,-61.89528818954497
94,-60.72889716421946
114,-67.87989254352081
95,-61.12160819257726
158,-79.35924628825856
95,-61.12160819257726
106,-65.19068855075575
103,-64.12517023181076
109,-66.22455991010976
79,-54.33902522560851
101,-63.39676587267702
112,-67.22772425621959
70,-50.016297010080066
102,-63.762798213950255
90,-59.117982557745016
96,-61.51039211065149
85,-57.011098647610595
84,-56.576867320818785
91,-59.52680273216757
96,-61.51039211065149
130,-72.65108489777833
130,-72.65108489777833
74,-51.98585434285784
84,-56.576867320818785
102,-63.762798213950255
80,-54.79563497335242
95,-61.12160819257726
83,-56.13824981900888
121,-70.06196086876682
86,-57.440987661134486
92,-59.931534704845895
98,-62.27633530764952
135,-73.99145386222735
126,-71.5292226726804
101,-63.39676587267702
137,-74.50902393036903
120,-69.7595564330978
135,-73.99145386222735
91,-59.52680273216757
86,-57.440987661134486
90,-59.117982557745016
87,-57.86657778452314
72,-51.01097269957947
106,-65.19068855075575
108,-65.88339384859572
78,-53.87780325819041
101,-63.39676587267702
103,-64.12517023181076
91,-59.52680273216757
99,-62.653571954573025
80,-54.79563497335242
105,-64.83907934419773
112,-67.22772425621959
111,-66.89669116789858
92,-59.931534704845895
109,-66.22455991010976
82,-55.695201837382704
98,-62.27633530764952
89,-58.70503288661113
71,-50.51613403997926
87,-57.86657778452314
